epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
43,4.191466331481934,4.191466331481934,4.331557750701904,4.291353225708008,0.1802
44,4.127111911773682,4.127111911773682,4.261107444763184,4.221186637878418,0.1807
45,4.0621724128723145,4.0621724128723145,4.189396858215332,4.149767875671387,0.1812
46,3.9966819286346436,3.9966819286346436,4.116787910461426,4.077456474304199,0.1817
47,3.9306797981262207,3.9306797981262207,4.043452262878418,4.004425048828125,0.1822
48,3.8639845848083496,3.8639845848083496,3.9695122241973877,3.9307944774627686,0.1828
49,3.796916961669922,3.796916961669922,3.89500093460083,3.8565993309020996,0.1833
50,3.729698896408081,3.729698896408081,3.8199896812438965,3.7819106578826904,0.1839
51,3.6621499061584473,3.6621499061584473,3.7445404529571533,3.706789493560791,0.1844
52,3.5944199562072754,3.5944199562072754,3.668492078781128,3.631075382232666,0.185
53,3.5265865325927734,3.5265865325927734,3.592181444168091,3.555105209350586,0.1861
54,3.458641529083252,3.458641529083252,3.5156807899475098,3.478949785232544,0.1866
55,3.3906562328338623,3.3906562328338623,3.439067840576172,3.4026875495910645,0.1872
56,3.3227081298828125,3.3227081298828125,3.362435817718506,3.326411485671997,0.1877
57,3.254866123199463,3.254866123199463,3.2858805656433105,3.2502167224884033,0.1882
58,3.1872570514678955,3.1872570514678955,3.2095084190368652,3.1742103099823,0.1887
59,3.120041847229004,3.120041847229004,3.1334362030029297,3.0985076427459717,0.1893
60,3.0531680583953857,3.0531680583953857,3.057778835296631,3.023224115371704,0.1898
61,2.986778974533081,2.986778974533081,2.9826502799987793,2.9484734535217285,0.1903
62,2.9210498332977295,2.9210498332977295,2.9081883430480957,2.874392032623291,0.1908
63,2.856092929840088,2.856092929840088,2.834531545639038,2.801119327545166,0.1913
64,2.7919363975524902,2.7919363975524902,2.761826515197754,2.7288002967834473,0.1919
65,2.728757381439209,2.728757381439209,2.6902098655700684,2.6575722694396973,0.1924
66,2.666741371154785,2.666741371154785,2.619838237762451,2.5875906944274902,0.1929
67,2.6060471534729004,2.6060471534729004,2.5508761405944824,2.5190200805664062,0.1934
68,2.5467631816864014,2.5467631816864014,2.48348331451416,2.4520187377929688,0.1939
69,2.4890284538269043,2.4890284538269043,2.4178154468536377,2.386742115020752,0.1945
70,2.4329781532287598,2.4329781532287598,2.353989839553833,2.3233091831207275,0.195
71,2.3787291049957275,2.3787291049957275,2.2921595573425293,2.2618703842163086,0.1955
72,2.3263885974884033,2.3263885974884033,2.2325165271759033,2.2026150226593018,0.196
73,2.2760491371154785,2.2760491371154785,2.1752190589904785,2.145700693130493,0.1965
74,2.2277884483337402,2.2277884483337402,2.120384693145752,2.09124493598938,0.1971
75,2.1816651821136475,2.1816651821136475,2.068103790283203,2.039335250854492,0.1976
76,2.1377170085906982,2.1377170085906982,2.0184578895568848,1.9900529384613037,0.1981
77,2.0959599018096924,2.0959599018096924,1.9715080261230469,1.9434585571289062,0.1986
78,2.056384563446045,2.056384563446045,1.9272886514663696,1.899584174156189,0.1992
79,2.01895809173584,2.01895809173584,1.885807752609253,1.8584372997283936,0.1997
80,1.983623743057251,1.983623743057251,1.8470458984375,1.8199970722198486,0.2002
81,1.9503008127212524,1.9503008127212524,1.8109569549560547,1.7842159271240234,0.2007
82,1.9188852310180664,1.9188852310180664,1.777469277381897,1.751021146774292,0.2012
83,1.8892446756362915,1.8892446756362915,1.7464830875396729,1.7203140258789062,0.2018
84,1.861250638961792,1.861250638961792,1.7178828716278076,1.6919796466827393,0.2023
85,1.8347820043563843,1.8347820043563843,1.6915432214736938,1.665889024734497,0.2028
86,1.8096916675567627,1.8096916675567627,1.667318344116211,1.6418964862823486,0.2037
87,1.785833716392517,1.785833716392517,1.6450531482696533,1.6198457479476929,0.2044
88,1.7630679607391357,1.7630679607391357,1.6245880126953125,1.5995781421661377,0.205
89,1.7412636280059814,1.7412636280059814,1.6057640314102173,1.580933928489685,0.2055
90,1.7203037738800049,1.7203037738800049,1.588464617729187,1.563795804977417,0.206
91,1.7000868320465088,1.7000868320465088,1.5725326538085938,1.548007845878601,0.2066
92,1.6805282831192017,1.6805282831192017,1.557668924331665,1.533273458480835,0.2071
93,1.66156005859375,1.66156005859375,1.543862223625183,1.519581913948059,0.2077
94,1.6431305408477783,1.6431305408477783,1.5310038328170776,1.5068261623382568,0.2082
95,1.625201940536499,1.625201940536499,1.5189952850341797,1.4949088096618652,0.2087
96,1.607749581336975,1.607749581336975,1.5077497959136963,1.4837448596954346,0.2093
97,1.5907572507858276,1.5907572507858276,1.4971908330917358,1.4732586145401,0.2098
98,1.5742169618606567,1.5742169618606567,1.4872510433197021,1.463384985923767,0.2103
99,1.5581245422363281,1.5581245422363281,1.4778711795806885,1.4540655612945557,0.2109
100,1.542488694190979,1.542488694190979,1.4689972400665283,1.4452482461929321,0.2114
101,1.5273083448410034,1.5273083448410034,1.4605810642242432,1.436886191368103,0.2119
102,1.512575387954712,1.512575387954712,1.4525783061981201,1.4289363622665405,0.2124
103,1.4982874393463135,1.4982874393463135,1.4449477195739746,1.4213588237762451,0.213
104,1.4844424724578857,1.4844424724578857,1.4376513957977295,1.4141165018081665,0.2135
105,1.4710403680801392,1.4710403680801392,1.430654764175415,1.407175898551941,0.2141
106,1.458060622215271,1.458060622215271,1.423892617225647,1.4004738330841064,0.2146
107,1.44547438621521,1.44547438621521,1.4173568487167358,1.3940023183822632,0.2151
108,1.4332952499389648,1.4332952499389648,1.411032795906067,1.3877464532852173,0.2156
109,1.421512246131897,1.421512246131897,1.4048967361450195,1.381683111190796,0.2162
110,1.4101136922836304,1.4101136922836304,1.3989282846450806,1.375792145729065,0.2167
111,1.399087905883789,1.399087905883789,1.3931177854537964,1.3700649738311768,0.2172
112,1.3884236812591553,1.3884236812591553,1.3874480724334717,1.364484190940857,0.2177
113,1.3781095743179321,1.3781095743179321,1.3819044828414917,1.3590341806411743,0.2182
114,1.3681336641311646,1.3681336641311646,1.3764779567718506,1.3537060022354126,0.2188
115,1.3584825992584229,1.3584825992584229,1.371160864830017,1.3484917879104614,0.2193
116,1.3491508960723877,1.3491508960723877,1.3659491539001465,1.3433867692947388,0.2198
117,1.3401292562484741,1.3401292562484741,1.3608392477035522,1.3383872509002686,0.2203
118,1.3315329551696777,1.3315329551696777,1.3558298349380493,1.3334909677505493,0.2208
119,1.3232492208480835,1.3232492208480835,1.3509212732315063,1.3286983966827393,0.2213
120,1.315234899520874,1.315234899520874,1.3461134433746338,1.3240083456039429,0.2218
121,1.307460069656372,1.307460069656372,1.3414008617401123,1.3194148540496826,0.2223
122,1.2999522686004639,1.2999522686004639,1.336783766746521,1.3149172067642212,0.2229
123,1.292681097984314,1.292681097984314,1.3322616815567017,1.3105144500732422,0.2234
124,1.285628080368042,1.285628080368042,1.3278295993804932,1.3062011003494263,0.2239
125,1.2788097858428955,1.2788097858428955,1.323486328125,1.301974892616272,0.2248
126,1.2722148895263672,1.2722148895263672,1.3192272186279297,1.297830581665039,0.2254
127,1.265831708908081,1.265831708908081,1.3150497674942017,1.2937653064727783,0.2259
128,1.259648084640503,1.259648084640503,1.310951828956604,1.289776086807251,0.2272
129,1.2536512613296509,1.2536512613296509,1.306943655014038,1.2858707904815674,0.2277
130,1.2478220462799072,1.2478220462799072,1.3030340671539307,1.282057523727417,0.2282
131,1.2421543598175049,1.2421543598175049,1.2992082834243774,1.2783222198486328,0.2287
132,1.23673677444458,1.23673677444458,1.2954437732696533,1.2746433019638062,0.2292
133,1.2314608097076416,1.2314608097076416,1.291733741760254,1.2710142135620117,0.2297
134,1.2263174057006836,1.2263174057006836,1.288071870803833,1.267427682876587,0.2303
135,1.2212965488433838,1.2212965488433838,1.2844517230987549,1.2638777494430542,0.2308
136,1.2163842916488647,1.2163842916488647,1.280867338180542,1.260358452796936,0.2313
137,1.2115764617919922,1.2115764617919922,1.277312994003296,1.2568638324737549,0.2318
138,1.2068657875061035,1.2068657875061035,1.2737836837768555,1.2533892393112183,0.2323
139,1.202245831489563,1.202245831489563,1.270275354385376,1.2499308586120605,0.2329
140,1.1977107524871826,1.1977107524871826,1.2667840719223022,1.2464849948883057,0.2334
141,1.1932138204574585,1.1932138204574585,1.2633068561553955,1.2430486679077148,0.2339
142,1.1887853145599365,1.1887853145599365,1.2598406076431274,1.2396190166473389,0.2345
143,1.1844252347946167,1.1844252347946167,1.2564054727554321,1.2362167835235596,0.235
144,1.1801297664642334,1.1801297664642334,1.2529990673065186,1.232839584350586,0.2356
145,1.1758956909179688,1.1758956909179688,1.2495973110198975,1.229463815689087,0.2361
146,1.1717197895050049,1.1717197895050049,1.246198296546936,1.2260879278182983,0.2367
147,1.1675989627838135,1.1675989627838135,1.242800235748291,1.2227104902267456,0.2373
148,1.1635277271270752,1.1635277271270752,1.2394020557403564,1.2193305492401123,0.2379
149,1.1595033407211304,1.1595033407211304,1.2360026836395264,1.2159475088119507,0.2385
150,1.1555252075195312,1.1555252075195312,1.2326055765151978,1.2125663757324219,0.2391
151,1.1515908241271973,1.1515908241271973,1.2292112112045288,1.2091877460479736,0.2396
152,1.1476972103118896,1.1476972103118896,1.225813627243042,1.2058045864105225,0.2401
153,1.143842101097107,1.143842101097107,1.2224130630493164,1.2024171352386475,0.2407
154,1.140023112297058,1.140023112297058,1.2190096378326416,1.1990257501602173,0.2412
155,1.1362378597259521,1.1362378597259521,1.215603232383728,1.1956307888031006,0.2417
156,1.1324841976165771,1.1324841976165771,1.2121957540512085,1.1922334432601929,0.2423
157,1.1287603378295898,1.1287603378295898,1.2087875604629517,1.1888349056243896,0.2428
158,1.1250641345977783,1.1250641345977783,1.2053804397583008,1.185436487197876,0.2433
159,1.1213940382003784,1.1213940382003784,1.2019760608673096,1.1820398569107056,0.2444
160,1.117748498916626,1.117748498916626,1.1985762119293213,1.1786468029022217,0.2449
161,1.1141266822814941,1.1141266822814941,1.1951828002929688,1.1752595901489258,0.2454
162,1.1105268001556396,1.1105268001556396,1.191798448562622,1.1718803644180298,0.2464
163,1.106947898864746,1.106947898864746,1.188425064086914,1.1685106754302979,0.2469
164,1.1033893823623657,1.1033893823623657,1.1850649118423462,1.1651536226272583,0.2474
165,1.0998497009277344,1.0998497009277344,1.1817201375961304,1.1618105173110962,0.2479
166,1.0963284969329834,1.0963284969329834,1.1783931255340576,1.1584839820861816,0.2484
167,1.0928250551223755,1.0928250551223755,1.1750859022140503,1.1551755666732788,0.2489
168,1.0893349647521973,1.0893349647521973,1.1718002557754517,1.1518876552581787,0.2495
169,1.0858592987060547,1.0858592987060547,1.1685370206832886,1.148620367050171,0.25
170,1.082399606704712,1.082399606704712,1.1652981042861938,1.1453758478164673,0.2505
171,1.0789546966552734,1.0789546966552734,1.1620842218399048,1.1421550512313843,0.251
172,1.0755246877670288,1.0755246877670288,1.1588971614837646,1.1389591693878174,0.2515
173,1.0721145868301392,1.0721145868301392,1.1557279825210571,1.135779619216919,0.252
174,1.0687649250030518,1.0687649250030518,1.1525720357894897,1.132611632347107,0.2525
175,1.0654324293136597,1.0654324293136597,1.1494413614273071,1.1294671297073364,0.253
176,1.0621198415756226,1.0621198415756226,1.146336317062378,1.126346468925476,0.2535
177,1.0588276386260986,1.0588276386260986,1.1432572603225708,1.1232503652572632,0.254
178,1.05555260181427,1.05555260181427,1.1401987075805664,1.1201732158660889,0.2545
179,1.0523030757904053,1.0523030757904053,1.1371608972549438,1.1171157360076904,0.255
180,1.0490713119506836,1.0490713119506836,1.134149432182312,1.1140830516815186,0.2556
181,1.0458558797836304,1.0458558797836304,1.1311633586883545,1.111074447631836,0.2561
182,1.0426560640335083,1.0426560640335083,1.1282012462615967,1.1080888509750366,0.2566
183,1.0394823551177979,1.0394823551177979,1.1252622604370117,1.1051254272460938,0.2571
184,1.0363401174545288,1.0363401174545288,1.1223459243774414,1.1021835803985596,0.2576
185,1.0332131385803223,1.0332131385803223,1.1194509267807007,1.0992625951766968,0.2582
186,1.03010094165802,1.03010094165802,1.1165759563446045,1.0963609218597412,0.2587
187,1.027003526687622,1.027003526687622,1.1137199401855469,1.093477725982666,0.2592
188,1.0239204168319702,1.0239204168319702,1.1108815670013428,1.0906116962432861,0.2597
189,1.020851492881775,1.020851492881775,1.1080598831176758,1.0877618789672852,0.2602
190,1.0177967548370361,1.0177967548370361,1.10525381565094,1.0849275588989258,0.2607
191,1.0147558450698853,1.0147558450698853,1.1024621725082397,1.0821073055267334,0.2613
192,1.011730432510376,1.011730432510376,1.099684476852417,1.079300880432129,0.2618
193,1.0087194442749023,1.0087194442749023,1.0969194173812866,1.0765069723129272,0.2623
194,1.0057222843170166,1.0057222843170166,1.0941665172576904,1.0737249851226807,0.2628
195,1.0027382373809814,1.0027382373809814,1.0914252996444702,1.0709545612335205,0.2633
196,0.9997677803039551,0.9997677803039551,1.088701844215393,1.0682013034820557,0.2638
197,0.9968105554580688,0.9968105554580688,1.0859943628311157,1.065463662147522,0.2643
198,0.9938662648200989,0.9938662648200989,1.0832971334457397,1.0627362728118896,0.2648
199,0.9909349679946899,0.9909349679946899,1.0806103944778442,1.0600191354751587,0.2653
200,0.9880167245864868,0.9880167245864868,1.077933669090271,1.05731201171875,0.2658
201,0.9851111173629761,0.9851111173629761,1.0752670764923096,1.0546150207519531,0.2664
202,0.9822183847427368,0.9822183847427368,1.0726104974746704,1.051927924156189,0.2669
203,0.9793413281440735,0.9793413281440735,1.069963812828064,1.0492509603500366,0.2674
204,0.9764817953109741,0.9764817953109741,1.0673260688781738,1.0465824604034424,0.2679
205,0.9736353158950806,0.9736353158950806,1.064697027206421,1.043922781944275,0.2684
206,0.9707992672920227,0.9707992672920227,1.062077283859253,1.0412721633911133,0.2689
207,0.9679730534553528,0.9679730534553528,1.0594663619995117,1.0386302471160889,0.2694
208,0.9651589393615723,0.9651589393615723,1.0568830966949463,1.0360157489776611,0.27
209,0.9623565673828125,0.9623565673828125,1.0543138980865479,1.0334149599075317,0.2706
210,0.9595659375190735,0.9595659375190735,1.051754355430603,1.030823826789856,0.2711
211,0.9567869305610657,0.9567869305610657,1.049204707145691,1.0282424688339233,0.2716
212,0.9540174603462219,0.9540174603462219,1.0466651916503906,1.0256712436676025,0.2722
213,0.951257050037384,0.951257050037384,1.04413902759552,1.0231132507324219,0.2728
214,0.9485074877738953,0.9485074877738953,1.0416258573532104,1.0205682516098022,0.2733
215,0.9457687139511108,0.9457687139511108,1.0391258001327515,1.018036127090454,0.2738
216,0.9430404901504517,0.9430404901504517,1.0366384983062744,1.0155168771743774,0.2743
217,0.9403226971626282,0.9403226971626282,1.034163236618042,1.013009786605835,0.2748
218,0.9376153945922852,0.9376153945922852,1.0317004919052124,1.0105149745941162,0.2754
219,0.934918224811554,0.934918224811554,1.0292494297027588,1.008032202720642,0.2764
220,0.9322313070297241,0.9322313070297241,1.0268100500106812,1.005561113357544,0.2771
221,0.9295543432235718,0.9295543432235718,1.02438223361969,1.0031013488769531,0.2782
222,0.9268873929977417,0.9268873929977417,1.0219652652740479,1.0006529092788696,0.2787
223,0.9242302775382996,0.9242302775382996,1.019559621810913,0.9982154965400696,0.2792
224,0.921582818031311,0.921582818031311,1.0171644687652588,0.9957888722419739,0.2798
225,0.9189448356628418,0.9189448356628418,1.014779806137085,0.993372917175293,0.2803
226,0.9163161516189575,0.9163161516189575,1.01240873336792,0.9909709095954895,0.2811
227,0.9136968851089478,0.9136968851089478,1.0101045370101929,0.9886371493339539,0.2816
228,0.9110868573188782,0.9110868573188782,1.007810354232788,0.9863133430480957,0.2821
229,0.9084857702255249,0.9084857702255249,1.0055263042449951,0.9839999079704285,0.2828
230,0.9058935046195984,0.9058935046195984,1.003252387046814,0.9816967248916626,0.2833
231,0.9033100008964539,0.9033100008964539,1.0009886026382446,0.9794034957885742,0.2839
232,0.9007351994514465,0.9007351994514465,0.9987344741821289,0.9771205186843872,0.2844
233,0.8981688618659973,0.8981688618659973,0.9964901804924011,0.9748473167419434,0.2849
234,0.8956109285354614,0.8956109285354614,0.9942553639411926,0.9725837707519531,0.2854
235,0.8930563926696777,0.8930563926696777,0.9920303225517273,0.9703301191329956,0.2859
236,0.8905090093612671,0.8905090093612671,0.9898167848587036,0.9680881500244141,0.2865
237,0.8879691362380981,0.8879691362380981,0.987614631652832,0.9658576846122742,0.287
238,0.8854365348815918,0.8854365348815918,0.985423743724823,0.9636387825012207,0.2876
239,0.882911205291748,0.882911205291748,0.9832438230514526,0.9614307284355164,0.2881
240,0.8803908228874207,0.8803908228874207,0.9810749292373657,0.9592340588569641,0.2886
241,0.8778731226921082,0.8778731226921082,0.9789189100265503,0.9570503234863281,0.2891
242,0.8753623962402344,0.8753623962402344,0.9767757654190063,0.9548795819282532,0.2896
243,0.8728581666946411,0.8728581666946411,0.974644660949707,0.952721118927002,0.2902
244,0.8703665733337402,0.8703665733337402,0.9725251197814941,0.9505742788314819,0.2907
245,0.8678857684135437,0.8678857684135437,0.9704097509384155,0.948431670665741,0.2912
246,0.8653987646102905,0.8653987646102905,0.96831214427948,0.9463064074516296,0.2917
247,0.8629169464111328,0.8629169464111328,0.9662305116653442,0.9441972970962524,0.2922
248,0.8604401350021362,0.8604401350021362,0.964164137840271,0.9421030879020691,0.2927
249,0.8579689264297485,0.8579689264297485,0.9621114730834961,0.9400226473808289,0.2933
250,0.8555029034614563,0.8555029034614563,0.9600715637207031,0.9379549026489258,0.2938
251,0.8530405163764954,0.8530405163764954,0.9580429196357727,0.93589848279953,0.2943
252,0.8505822420120239,0.8505822420120239,0.9560266733169556,0.9338544011116028,0.2948
253,0.8481289148330688,0.8481289148330688,0.9540210962295532,0.9318210482597351,0.2953
254,0.8456803560256958,0.8456803560256958,0.9520250558853149,0.929797351360321,0.2958
255,0.8432366251945496,0.8432366251945496,0.9500370025634766,0.9277820587158203,0.2964
256,0.8407977819442749,0.8407977819442749,0.9480560421943665,0.9257739186286926,0.2969
257,0.838363766670227,0.838363766670227,0.9460810422897339,0.923771858215332,0.2974
258,0.8359344601631165,0.8359344601631165,0.944111168384552,0.9217754602432251,0.2979
259,0.8335097432136536,0.8335097432136536,0.9421457052230835,0.9197835922241211,0.2984
260,0.8310896754264832,0.8310896754264832,0.9401841163635254,0.9177958369255066,0.299
261,0.8286778330802917,0.8286778330802917,0.9382259249687195,0.9158118963241577,0.2996
262,0.8262739181518555,0.8262739181518555,0.9362700581550598,0.913830578327179,0.3009
263,0.8238744735717773,0.8238744735717773,0.9343164563179016,0.9118520021438599,0.3028
264,0.8214796185493469,0.8214796185493469,0.9323651194572449,0.9098758697509766,0.3033
265,0.8190892934799194,0.8190892934799194,0.9304162263870239,0.9079025983810425,0.3038
266,0.8167030215263367,0.8167030215263367,0.9284698367118835,0.9059322476387024,0.3043
267,0.8143208622932434,0.8143208622932434,0.9265264272689819,0.903965175151825,0.3048
268,0.8119425773620605,0.8119425773620605,0.9245864152908325,0.9020015597343445,0.3053
269,0.809596061706543,0.809596061706543,0.922650158405304,0.9000423550605774,0.3058
270,0.8072687983512878,0.8072687983512878,0.920680046081543,0.8980498313903809,0.3063
271,0.8049440383911133,0.8049440383911133,0.918679416179657,0.8960275650024414,0.3068
272,0.8026386499404907,0.8026386499404907,0.9166515469551086,0.8939788937568665,0.3073
273,0.8003355264663696,0.8003355264663696,0.9145820736885071,0.8918887972831726,0.3078
274,0.798033595085144,0.798033595085144,0.9124759435653687,0.8897626996040344,0.3083
275,0.7957330346107483,0.7957330346107483,0.9103389978408813,0.8876058459281921,0.3088
276,0.7934337258338928,0.7934337258338928,0.9081762433052063,0.8854237794876099,0.3093
277,0.7911360859870911,0.7911360859870911,0.9059931635856628,0.8832218050956726,0.3098
278,0.7888403534889221,0.7888403534889221,0.9037948846817017,0.8810049295425415,0.3103
279,0.7865465879440308,0.7865465879440308,0.9015861749649048,0.878777801990509,0.3108
280,0.7842541933059692,0.7842541933059692,0.899371325969696,0.8765450716018677,0.3113
281,0.7819632291793823,0.7819632291793823,0.8971551656723022,0.8743112683296204,0.3118
282,0.7796734571456909,0.7796734571456909,0.894941508769989,0.8720802068710327,0.3123
283,0.7773849368095398,0.7773849368095398,0.8927340507507324,0.8698559999465942,0.3128
284,0.7750972509384155,0.7750972509384155,0.8905361890792847,0.8676416277885437,0.3133
285,0.7728104591369629,0.7728104591369629,0.8883508443832397,0.8654401898384094,0.3138
286,0.7705242037773132,0.7705242037773132,0.8861808776855469,0.8632542490959167,0.3143
287,0.768238365650177,0.768238365650177,0.8840281367301941,0.8610861897468567,0.3148
288,0.7659527659416199,0.7659527659416199,0.8818947076797485,0.8589376211166382,0.3154
289,0.7636674642562866,0.7636674642562866,0.8797817230224609,0.8568099141120911,0.316
290,0.761381983757019,0.761381983757019,0.877690315246582,0.8547040820121765,0.3166
291,0.7590964436531067,0.7590964436531067,0.8756210207939148,0.8526207208633423,0.3171
292,0.7568104863166809,0.7568104863166809,0.873573899269104,0.8505598306655884,0.3177
293,0.7545241117477417,0.7545241117477417,0.8715486526489258,0.8485210537910461,0.3183
294,0.7522371411323547,0.7522371411323547,0.8695446848869324,0.8465040326118469,0.3189
295,0.74994957447052,0.74994957447052,0.8675610423088074,0.8445075154304504,0.3195
296,0.7476609945297241,0.7476609945297241,0.8655964136123657,0.8425302505493164,0.3201
297,0.7453714609146118,0.7453714609146118,0.8636492490768433,0.8405710458755493,0.3206
298,0.7430809140205383,0.7430809140205383,0.8617178201675415,0.838627815246582,0.3211
299,0.7407905459403992,0.7407905459403992,0.8598001599311829,0.8366985321044922,0.3216
300,0.7385107278823853,0.7385107278823853,0.8579456210136414,0.8348323702812195,0.3222
301,0.7362256646156311,0.7362256646156311,0.8561479449272156,0.8330228924751282,0.3227
302,0.7339355945587158,0.7339355945587158,0.8543995022773743,0.8312625885009766,0.3232
303,0.7316409349441528,0.7316409349441528,0.8526932597160339,0.8295446634292603,0.3237
304,0.7293463945388794,0.7293463945388794,0.8510222434997559,0.8278617858886719,0.3242
305,0.7270520329475403,0.7270520329475403,0.8493741750717163,0.826202392578125,0.3248
306,0.7247557640075684,0.7247557640075684,0.8476864099502563,0.8245041966438293,0.3253
307,0.7224596738815308,0.7224596738815308,0.8459575772285461,0.8227657079696655,0.3258
308,0.7201604247093201,0.7201604247093201,0.8441922068595886,0.8209916949272156,0.3264
309,0.7178575396537781,0.7178575396537781,0.8423904180526733,0.8191819190979004,0.3269
310,0.7155508399009705,0.7155508399009705,0.8405526876449585,0.8173368573188782,0.3274
311,0.7132402658462524,0.7132402658462524,0.838680624961853,0.8154581785202026,0.3279
312,0.7109264135360718,0.7109264135360718,0.8367756009101868,0.8135473132133484,0.3284
313,0.7086153626441956,0.7086153626441956,0.8349014520645142,0.8116671442985535,0.3289
314,0.7062982320785522,0.7062982320785522,0.833055317401886,0.8098149299621582,0.3295
315,0.703977644443512,0.703977644443512,0.8312339782714844,0.8079878091812134,0.33
316,0.7016556262969971,0.7016556262969971,0.8293715715408325,0.8061202168464661,0.3305
317,0.6993288993835449,0.6993288993835449,0.8274709582328796,0.804215133190155,0.331
318,0.6969989538192749,0.6969989538192749,0.825535774230957,0.8022759556770325,0.3315
319,0.6946653723716736,0.6946653723716736,0.8236347436904907,0.800370991230011,0.332
320,0.6923299431800842,0.6923299431800842,0.8217657208442688,0.7984980344772339,0.3325
321,0.6899899840354919,0.6899899840354919,0.8198598623275757,0.7965890169143677,0.333
322,0.6876447796821594,0.6876447796821594,0.8179208636283875,0.794647216796875,0.3335
323,0.6852961778640747,0.6852961778640747,0.8159524202346802,0.7926766276359558,0.334
324,0.682944118976593,0.682944118976593,0.8140274286270142,0.7907493710517883,0.3345
325,0.6805877685546875,0.6805877685546875,0.8121433258056641,0.7888628840446472,0.3356
326,0.6782276034355164,0.6782276034355164,0.8102270364761353,0.7869449853897095,0.3361
327,0.6758615970611572,0.6758615970611572,0.8082817196846008,0.7849982976913452,0.3366
328,0.6734960675239563,0.6734960675239563,0.8063104748725891,0.7830263376235962,0.3371
329,0.6711231470108032,0.6711231470108032,0.8043891787528992,0.7811042070388794,0.3376
330,0.6687433123588562,0.6687433123588562,0.8025142550468445,0.7792283892631531,0.3381
331,0.6663607358932495,0.6663607358932495,0.8006738424301147,0.7773871421813965,0.3387
332,0.6639958620071411,0.6639958620071411,0.798797070980072,0.7755099534988403,0.3392
